--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
26.800	-21.710	0.062	0.159	-162.222
26.820	-24.293	0.063	0.159	-162.281
26.840	-26.496	0.073	0.159	-162.334
26.860	-28.263	0.067	0.159	-162.389
26.880	-29.579	0.077	0.158	-162.434
26.900	-30.433	0.070	0.158	-162.471
26.920	-30.798	0.069	0.158	-162.500
26.940	-30.717	0.065	0.158	-162.508
26.960	-30.159	0.063	0.158	-162.501
26.980	-29.106	0.055	0.158	-162.474
27.000	-27.591	0.046	0.158	-162.423
27.020	-25.625	0.045	0.158	-162.362
27.040	-23.294	0.033	0.158	-162.301
27.060	-20.561	0.026	0.158	-162.231
27.080	-17.488	0.020	0.158	-162.162
27.100	-14.180	0.010	0.158	-162.105
27.120	-10.646	-0.000	0.158	-162.053
27.140	-6.918	-0.003	0.158	-162.013
27.160	-3.083	-0.017	0.158	-161.991
27.180	0.784	-0.020	0.158	-161.985
27.200	4.651	-0.035	0.158	-161.995
27.220	8.427	-0.036	0.158	-162.026
27.240	12.080	-0.044	0.158	-162.071
27.260	15.544	-0.047	0.158	-162.186
27.280	18.750	-0.054	0.158	-162.186
27.300	21.694	-0.057	0.158	-162.253
27.320	24.261	-0.061	0.158	-162.310
27.340	26.447	-0.059	0.158	-162.373
27.360	28.204	-0.066	0.158	-162.423
27.380	29.546	-0.063	0.158	-162.477
27.400	30.395	-0.066	0.158	-162.510
27.420	30.787	-0.059	0.158	-162.531
27.440	30.690	-0.059	0.158	-162.529
27.460	30.110	-0.054	0.158	-162.521
27.480	29.058	-0.050	0.158	-162.494
27.500	27.543	-0.038	0.158	-162.454
27.520	25.631	-0.037	0.158	-162.393
27.540	23.278	-0.032	0.158	-162.325
27.560	20.555	-0.025	0.158	-162.251
27.580	17.531	-0.014	0.158	-162.174
27.600	14.201	-0.010	0.158	-162.101
27.620	10.667	0.004	0.158	-161.978
27.640	6.977	0.008	0.158	-161.978
27.660	3.153	0.020	0.158	-161.935
27.680	-0.687	0.027	0.158	-161.909
27.700	-4.539	0.034	0.158	-161.910
27.720	-8.341	0.041	0.158	-161.910
27.740	-11.983	0.045	0.158	-161.939
27.760	-15.458	0.055	0.158	-161.976
27.780	-18.675	0.062	0.158	-162.026
27.800	-21.608	0.068	0.158	-162.090
27.820	-24.191	0.072	0.158	-162.158
27.840	-26.394	0.078	0.160	-162.218
27.860	-28.204	0.073	0.160	-162.290
27.880	-29.520	0.078	0.160	-162.361
27.900	-30.390	0.073	0.160	-162.361
27.920	-30.760	0.074	0.160	-162.370
27.940	-30.690	0.070	0.160	-162.351
27.960	-30.143	0.070	0.160	-162.351
27.980	-29.127	0.061	0.160	-162.324
28.000	-27.634	0.052	0.160	-162.265
28.020	-25.690	0.049	0.160	-162.191
28.040	-23.354	0.040	0.160	-162.119
28.060	-20.641	0.034	0.160	-162.038
28.080	-17.601	0.026	0.160	-161.955
28.100	-14.292	0.018	0.160	-161.880
28.120	-10.742	0.006	0.160	-161.807
28.140	-7.031	0.000	0.160	-161.746
28.160	-3.201	-0.013	0.160	-161.701
28.180	0.671	-0.018	0.160	-161.672
28.200	4.533	-0.026	0.160	-161.661
28.220	8.309	-0.034	0.160	-161.667
28.240	11.978	-0.044	0.160	-161.691
28.260	15.437	-0.043	0.160	-161.730
28.280	18.654	-0.053	0.160	-161.822
28.300	21.608	-0.050	0.160	-161.822
28.320	24.186	-0.061	0.160	-161.862
28.340	26.377	-0.060	0.160	-161.953
28.360	28.161	-0.063	0.160	-161.953
28.380	29.509	-0.063	0.160	-162.000
28.400	30.379	-0.065	0.160	-162.023
28.420	30.776	-0.056	0.160	-162.046
28.440	30.701	-0.058	0.160	-162.030
28.460	30.137	-0.054	0.160	-162.018
28.480	29.101	-0.050	0.160	-161.947
28.500	27.607	-0.036	0.160	-161.947
28.520	25.706	-0.038	0.160	-161.875
28.540	23.375	-0.029	0.160	-161.808
28.560	20.673	-0.025	0.160	-161.729
28.580	17.639	-0.016	0.160	-161.661
28.600	14.325	-0.007	0.160	-161.596
28.620	10.796	0.008	0.160	-161.533
28.640	7.106	0.011	0.160	-161.449
28.660	3.298	0.018	0.160	-161.449
28.680	-0.542	0.029	0.160	-161.435
28.700	-4.404	0.037	0.160	-161.441
28.720	-8.207	0.044	0.160	-161.463
28.740	-11.854	0.049	0.160	-161.507
28.760	-15.324	0.053	0.160	-161.560
28.780	-18.552	0.057	0.160	-161.698
28.800	-21.511	0.064	0.160	-161.698
28.820	-24.079	0.069	0.160	-161.772
28.840	-26.292	0.072	0.160	-161.839
28.860	-28.139	0.073	0.160	-161.907
28.880	-29.455	0.074	0.160	-161.965
28.900	-30.363	0.072	0.160	-162.013
28.920	-30.755	0.075	0.160	-162.039
28.940	-30.701	0.069	0.160	-162.054
28.960	-30.159	0.069	0.160	-162.045
28.980	-29.133	0.061	0.160	-162.022
29.000	-27.656	0.056	0.160	-161.981
29.020	-25.728	0.052	0.160	-161.926
29.040	-23.423	0.041	0.160	-161.865
29.060	-20.722	0.037	0.160	-161.793
29.080	-17.682	0.024	0.160	-161.722
29.100	-14.378	0.019	0.160	-161.648
29.120	-10.844	0.004	0.160	-161.584
29.140	-7.138	-0.002	0.160	-161.529
29.160	-3.319	-0.016	0.160	-161.488
29.180	0.559	-0.018	0.160	-161.459
29.200	4.410	-0.030	0.160	-161.459
29.220	8.196	-0.034	0.160	-161.473
29.240	11.849	-0.045	0.160	-161.499
29.260	15.340	-0.046	0.160	-161.546
29.280	18.568	-0.057	0.160	-161.594
29.300	21.517	-0.058	0.160	-161.655
29.320	24.100	-0.066	0.160	-161.713
29.340	26.313	-0.063	0.159	-161.783
29.360	28.107	-0.070	0.159	-161.837
29.380	29.460	-0.068	0.157	-161.902
29.400	30.357	-0.067	0.157	-161.943
29.420	30.776	-0.066	0.157	-161.986
29.440	30.712	-0.061	0.157	-162.007
29.460	30.153	-0.057	0.157	-162.007
29.480	29.149	-0.054	0.157	-161.988
29.500	27.667	-0.046	0.157	-161.960
29.520	25.781	-0.041	0.157	-161.914
29.540	23.450	-0.034	0.157	-161.866
29.560	20.765	-0.029	0.157	-161.807
29.580	17.746	-0.019	0.157	-161.749
29.600	14.443	-0.012	0.157	-161.699
29.620	10.925	-0.003	0.157	-161.654
29.640	7.235	0.009	0.157	-161.623
29.660	3.443	0.015	0.157	-161.608
29.680	-0.424	0.020	0.157	-161.611
29.700	-4.281	0.031	0.157	-161.634
29.720	-8.083	0.037	0.157	-161.673
29.740	-11.741	0.042	0.157	-161.734
29.760	-15.189	0.049	0.157	-161.801
29.780	-18.455	0.054	0.157	-161.889
29.800	-21.398	0.061	0.157	-161.975
29.820	-23.998	0.060	0.157	-162.068
29.840	-26.232	0.065	0.157	-162.146
29.860	-28.048	0.067	0.157	-162.225
29.880	-29.412	0.072	0.157	-162.292
29.900	-30.336	0.071	0.157	-162.356
29.920	-30.707	0.073	0.157	-162.395
29.940	-30.690	0.068	0.157	-162.437
29.960	-30.175	0.066	0.157	-162.450
29.980	-29.165	0.059	0.157	-162.458
30.000	-27.720	0.049	0.157	-162.436
30.020	-25.787	0.048	0.157	-162.357
30.040	-23.499	0.037	0.157	-162.305
30.060	-20.797	0.030	0.157	-162.305
30.080	-17.778	0.022	0.157	-162.196
30.100	-14.497	0.013	0.157	-162.196
30.120	-10.973	-0.000	0.157	-162.155
30.140	-7.256	-0.005	0.157	-162.122
30.160	-3.427	-0.021	0.157	-162.105
30.180	0.424	-0.021	0.157	-162.105
30.200	4.286	-0.037	0.157	-162.122
30.220	8.073	-0.040	0.157	-162.211
30.240	11.752	-0.049	0.157	-162.211
30.260	15.216	-0.056	0.157	-162.279
30.280	18.460	-0.063	0.157	-162.358
30.300	21.420	-0.066	0.157	-162.446
30.320	24.030	-0.071	0.157	-162.528
30.340	26.243	-0.068	0.157	-162.617
30.360	28.059	-0.076	0.156	-162.776
30.380	29.434	-0.071	0.156	-162.776
30.400	30.341	-0.071	0.155	-162.835
30.420	30.766	-0.070	0.155	-162.889
30.440	30.723	-0.071	0.155	-162.910
30.460	30.196	-0.066	0.155	-162.934
30.480	29.187	-0.064	0.155	-162.928
30.500	27.726	-0.056	0.155	-162.918
30.520	25.846	-0.050	0.155	-162.890
30.540	23.536	-0.042	0.155	-162.856
30.560	20.856	-0.041	0.155	-162.807
30.580	17.854	-0.026	0.155	-162.761
30.600	14.577	-0.021	0.155	-162.714
30.620	11.038	-0.009	0.155	-162.675
30.640	7.348	-0.004	0.155	-162.644
30.660	3.561	0.006	0.155	-162.628
30.680	-0.301	0.012	0.155	-162.627
30.700	-4.141	0.019	0.155	-162.642
30.720	-7.960	0.031	0.155	-162.672
30.740	-11.612	0.033	0.155	-162.723
30.760	-15.087	0.043	0.155	-162.780
30.780	-18.342	0.048	0.155	-162.850
30.800	-21.296	0.052	0.155	-162.926
30.820	-23.912	0.055	0.155	-163.008
30.840	-26.146	0.058	0.155	-163.073
30.860	-27.994	0.061	0.155	-163.140
30.880	-29.396	0.065	0.155	-163.186
30.900	-30.288	0.066	0.155	-163.241
30.920	-30.712	0.068	0.155	-163.279
30.940	-30.690	0.064	0.155	-163.310
30.960	-30.207	0.061	0.155	-163.324
30.980	-29.213	0.053	0.155	-163.324
31.000	-27.769	0.045	0.155	-163.293
31.020	-25.856	0.045	0.155	-163.255
31.040	-23.563	0.032	0.155	-163.218
31.060	-20.888	0.025	0.155	-163.169
31.080	-17.880	0.009	0.155	-163.110
31.100	-14.593	0.005	0.155	-163.056
31.120	-11.086	-0.008	0.155	-163.014
31.140	-7.369	-0.014	0.155	-162.985
31.160	-3.572	-0.023	0.155	-162.972
31.180	0.301	-0.030	0.155	-162.977
31.200	4.163	-0.039	0.155	-163.002
31.220	7.938	-0.046	0.155	-163.044
31.240	11.628	-0.058	0.155	-163.103
31.260	15.114	-0.057	0.155	-163.184
31.280	18.358	-0.067	0.155	-163.267
31.300	21.329	-0.071	0.155	-163.364
31.320	23.950	-0.078	0.156	-163.460
31.340	26.184	-0.079	0.157	-163.556
31.360	28.005	-0.083	0.161	-163.640
31.380	29.396	-0.077	0.161	-163.724
31.400	30.309	-0.083	0.161	-163.786
31.420	30.760	-0.077	0.161	-163.848
31.440	30.728	-0.079	0.161	-163.883
31.460	30.207	-0.067	0.161	-163.911
31.480	29.229	-0.067	0.161	-163.905
31.500	27.779	-0.059	0.161	-163.901
31.520	25.910	-0.054	0.161	-163.873
31.540	23.622	-0.046	0.161	-163.844
31.560	20.947	-0.039	0.161	-163.800
31.580	17.956	-0.027	0.161	-163.755
31.600	14.674	-0.025	0.161	-163.708
31.620	11.156	-0.015	0.161	-163.669
31.640	7.493	-0.009	0.161	-163.639
31.660	3.701	0.002	0.161	-163.618
31.680	-0.167	0.009	0.161	-163.611
31.700	-4.023	0.016	0.161	-163.617
31.720	-7.820	0.026	0.161	-163.637
31.740	-11.500	0.029	0.161	-163.675
31.760	-14.980	0.041	0.161	-163.715
31.780	-18.235	0.044	0.161	-163.774
31.800	-21.221	0.049	0.161	-163.828
31.820	-23.842	0.054	0.161	-163.890
31.840	-26.104	0.058	0.161	-163.940
31.860	-27.940	0.060	0.161	-163.995
31.880	-29.364	0.061	0.161	-164.034
31.900	-30.282	0.065	0.161	-164.068
31.920	-30.707	0.063	0.161	-164.083
31.940	-30.717	0.058	0.161	-164.095
31.960	-30.239	0.056	0.161	-164.079
31.980	-29.246	0.053	0.161	-164.050
32.000	-27.817	0.046	0.161	-164.009
32.020	-25.937	0.045	0.161	-163.950
32.040	-23.676	0.028	0.161	-163.891
32.060	-20.990	0.027	0.161	-163.811
32.080	-17.982	0.007	0.161	-163.738
32.100	-14.717	0.009	0.161	-163.655
32.120	-11.204	-0.011	0.161	-163.531
32.140	-7.520	-0.011	0.161	-163.531
32.160	-3.695	-0.025	0.161	-163.489
32.180	0.172	-0.029	0.161	-163.463
32.200	4.034	-0.041	0.161	-163.454
32.220	7.826	-0.044	0.161	-163.466
32.240	11.505	-0.057	0.161	-163.490
32.260	15.007	-0.059	0.161	-163.529
32.280	18.256	-0.070	0.161	-163.577
32.300	21.237	-0.067	0.161	-163.638
32.320	23.869	-0.076	0.161	-163.686
32.340	26.114	-0.074	0.161	-163.742
32.360	27.957	-0.082	0.161	-163.782
32.380	29.353	-0.076	0.161	-163.829
32.400	30.288	-0.083	0.161	-163.841
32.420	30.760	-0.075	0.161	-163.858
32.440	30.733	-0.075	0.161	-163.849
32.460	30.250	-0.067	0.161	-163.838
32.480	29.278	-0.064	0.161	-163.801
32.500	27.838	-0.057	0.161	-163.759
32.520	25.980	-0.052	0.161	-163.696
32.540	23.697	-0.040	0.161	-163.630
32.560	21.039	-0.038	0.161	-163.546
32.580	18.047	-0.028	0.161	-163.462
32.600	14.776	-0.019	0.161	-163.384
32.620	11.269	-0.009	0.161	-163.308
32.640	7.595	-0.002	0.161	-163.242
32.660	3.797	0.006	0.161	-163.190
32.680	-0.054	0.015	0.161	-163.154
32.700	-3.910	0.020	0.161	-163.128
32.720	-7.724	0.029	0.161	-163.128
32.740	-11.397	0.032	0.161	-163.144
32.760	-14.894	0.040	0.161	-163.160
32.780	-18.165	0.048	0.161	-163.197
32.800	-21.146	0.056	0.161	-163.237
32.820	-23.783	0.061	0.161	-163.288
32.840	-26.055	0.065	0.161	-163.341
32.860	-27.919	0.065	0.161	-163.429
32.880	-29.358	0.069	0.158	-163.429
32.900	-30.309	0.068	0.158	-163.463
32.920	-30.744	0.066	0.158	-163.471
32.940	-30.755	0.066	0.158	-163.479
32.960	-30.282	0.058	0.158	-163.464
32.980	-29.348	0.056	0.158	-163.427
33.000	-27.903	0.045	0.158	-163.380
33.020	-26.044	0.046	0.158	-163.318
33.040	-23.767	0.034	0.158	-163.259
33.060	-21.108	0.027	0.158	-163.191
33.080	-18.122	0.014	0.158	-163.119
33.100	-14.851	0.012	0.158	-163.045
33.120	-11.349	-0.004	0.158	-162.933
33.140	-7.659	-0.007	0.158	-162.933
33.160	-3.840	-0.018	0.158	-162.896
33.180	0.027	-0.024	0.158	-162.875
33.200	3.894	-0.038	0.158	-162.870
33.220	7.675	-0.042	0.158	-162.884
33.240	11.371	-0.053	0.158	-162.912
33.260	14.889	-0.053	0.158	-162.954
33.280	18.144	-0.056	0.158	-162.998
33.300	21.141	-0.063	0.158	-163.049
33.320	23.783	-0.070	0.158	-163.096
33.340	26.044	-0.070	0.158	-163.196
33.360	27.897	-0.074	0.158	-163.196
33.380	29.310	-0.068	0.158	-163.232
33.400	30.266	-0.073	0.158	-163.244
33.420	30.750	-0.067	0.158	-163.244
33.440	30.744	-0.069	0.158	-163.223
33.460	30.261	-0.059	0.158	-163.203
33.480	29.310	-0.057	0.158	-163.158
33.500	27.887	-0.049	0.158	-163.108
33.520	26.044	-0.045	0.158	-163.036
33.540	23.778	-0.038	0.158	-162.959
33.560	21.125	-0.031	0.158	-162.872
33.580	18.149	-0.018	0.158	-162.778
33.600	14.899	-0.014	0.158	-162.687
33.620	11.381	-0.002	0.158	-162.602
33.640	7.713	0.004	0.158	-162.525
33.660	3.921	0.012	0.158	-162.461
33.680	0.059	0.018	0.158	-162.414
33.700	-3.803	0.024	0.158	-162.370
33.720	-7.611	0.036	0.158	-162.370
33.740	-11.301	0.040	0.158	-162.374
33.760	-14.787	0.057	0.158	-162.388
33.780	-18.068	0.058	0.158	-162.466
33.800	-21.060	0.066	0.158	-162.466
33.820	-23.703	0.069	0.158	-162.523
33.840	-25.985	0.071	0.158	-162.605
33.860	-27.881	0.074	0.158	-162.605
33.880	-29.321	0.077	0.160	-162.641
33.900	-30.271	0.074	0.160	-162.676
33.920	-30.744	0.076	0.160	-162.686
33.940	-30.771	0.071	0.160	-162.696
33.960	-30.314	0.067	0.160	-162.671
33.980	-29.369	0.063	0.160	-162.644
34.000	-27.973	0.053	0.160	-162.596
34.020	-26.104	0.054	0.160	-162.535
34.040	-23.842	0.039	0.160	-162.467
34.060	-21.216	0.037	0.160	-162.312
34.080	-18.229	0.024	0.160	-162.312
34.100	-14.964	0.016	0.160	-162.236
34.120	-11.467	0.004	0.160	-162.111
34.140	-7.777	-0.000	0.160	-162.111
34.160	-3.958	-0.010	0.160	-162.070
34.180	-0.107	-0.016	0.160	-162.047
34.200	3.765	-0.030	0.160	-162.041
34.220	7.573	-0.029	0.160	-162.054
34.240	11.258	-0.046	0.160	-162.079
34.260	14.760	-0.043	0.160	-162.126
34.280	18.031	-0.050	0.160	-162.171
34.300	21.049	-0.050	0.160	-162.227
34.320	23.708	-0.061	0.160	-162.335
34.340	25.975	-0.058	0.160	-162.335
34.360	27.838	-0.066	0.160	-162.378
34.380	29.278	-0.062	0.160	-162.423
34.400	30.239	-0.066	0.160	-162.448
34.420	30.739	-0.058	0.160	-162.468
34.440	30.750	-0.058	0.160	-162.460
34.460	30.282	-0.051	0.160	-162.442
34.480	29.342	-0.054	0.160	-162.409
34.500	27.924	-0.040	0.160	-162.375
34.520	26.109	-0.038	0.160	-162.309
34.540	23.875	-0.030	0.160	-162.170
34.560	21.221	-0.025	0.160	-162.170
34.580	18.256	-0.016	0.160	-162.097
34.600	15.007	-0.012	0.160	-162.032
34.620	11.505	0.002	0.160	-161.966
34.640	7.836	0.008	0.160	-161.912
34.660	4.061	0.018	0.160	-161.869
34.680	0.209	0.026	0.160	-161.843
34.700	-3.652	0.036	0.160	-161.837
34.720	-7.482	0.041	0.160	-161.847
34.740	-11.150	0.047	0.160	-161.875
34.760	-14.663	0.058	0.160	-161.971
34.780	-17.939	0.062	0.160	-161.971
34.800	-20.958	0.069	0.160	-162.028
34.820	-23.617	0.073	0.160	-162.100
34.840	-25.910	0.075	0.160	-162.166
34.860	-27.795	0.080	0.162	-162.233
34.880	-29.246	0.076	0.162	-162.283
34.900	-30.245	0.079	0.162	-162.323
34.920	-30.707	0.079	0.162	-162.343
34.940	-30.771	0.076	0.162	-162.366
34.960	-30.320	0.069	0.162	-162.358
34.980	-29.407	0.068	0.162	-162.340
35.000	-28.016	0.057	0.162	-162.302
35.020	-26.163	0.054	0.162	-162.248
35.040	-23.917	0.043	0.162	-162.107
35.060	-21.291	0.037	0.162	-162.107
35.080	-18.315	0.027	0.162	-162.031
35.100	-15.077	0.028	0.162	-161.957
35.120	-11.569	0.007	0.162	-161.893
35.140	-7.885	0.001	0.162	-161.837
35.160	-4.087	-0.015	0.162	-161.796
35.180	-0.220	-0.016	0.162	-161.772
35.200	3.647	-0.030	0.162	-161.766
35.220	7.428	-0.034	0.162	-161.782
35.240	11.145	-0.043	0.162	-161.813
35.260	14.647	-0.043	0.162	-161.861
35.280	17.934	-0.052	0.162	-161.910
35.300	20.953	-0.057	0.162	-161.973
35.320	23.627	-0.066	0.162	-162.032
35.340	25.905	-0.061	0.162	-162.103
35.360	27.779	-0.070	0.162	-162.157
35.380	29.235	-0.066	0.162	-162.224
35.400	30.207	-0.071	0.162	-162.272
35.420	30.717	-0.063	0.162	-162.320
35.440	30.755	-0.067	0.162	-162.335
35.460	30.314	-0.059	0.162	-162.353
35.480	29.375	-0.060	0.162	-162.346
35.500	27.983	-0.049	0.162	-162.336
35.520	26.173	-0.043	0.162	-162.309
35.540	23.950	-0.037	0.162	-162.265
35.560	21.307	-0.034	0.162	-162.172
35.580	18.364	-0.025	0.162	-162.172
35.600	15.098	-0.019	0.162	-162.134
35.620	11.634	-0.003	0.162	-162.101
35.640	7.971	-0.001	0.162	-162.073
35.660	4.179	0.011	0.162	-162.061
35.680	0.338	0.019	0.162	-162.066
35.700	-3.523	0.028	0.162	-162.130
35.720	-7.342	0.034	0.162	-162.130
35.740	-11.032	0.042	0.162	-162.186
35.760	-14.540	0.044	0.162	-162.256
35.780	-17.832	0.049	0.162	-162.338
35.800	-20.851	0.052	0.162	-162.421
35.820	-23.515	0.058	0.162	-162.510
35.840	-25.824	0.063	0.162	-162.588
35.860	-27.742	0.067	0.162	-162.658
35.880	-29.203	0.066	0.162	-162.725
35.900	-30.196	0.068	0.162	-162.784
35.920	-30.680	0.064	0.162	-162.826
35.940	-30.750	0.065	0.162	-162.851
35.960	-30.309	0.063	0.162	-162.852
35.980	-29.434	0.060	0.162	-162.851
36.000	-28.042	0.050	0.162	-162.828
36.020	-26.200	0.044	0.162	-162.791
36.040	-23.977	0.034	0.162	-162.734
36.060	-21.361	0.031	0.162	-162.669
36.080	-18.396	0.017	0.162	-162.604
36.100	-15.168	0.016	0.162	-162.537
36.120	-11.677	-0.006	0.162	-162.483
36.140	-8.008	-0.007	0.162	-162.395
36.160	-4.189	-0.024	0.162	-162.395
36.180	-0.344	-0.026	0.162	-162.375
36.200	3.523	-0.041	0.162	-162.373
36.220	7.326	-0.044	0.162	-162.391
36.240	11.027	-0.054	0.162	-162.423
36.260	14.561	-0.058	0.162	-162.470
36.280	17.843	-0.067	0.162	-162.523
36.300	20.861	-0.069	0.162	-162.658
36.320	23.542	-0.078	0.162	-162.658
36.340	25.840	-0.076	0.162	-162.748
36.360	27.720	-0.080	0.162	-162.817
36.380	29.192	-0.078	0.162	-162.888
36.400	30.196	-0.082	0.162	-162.941
36.420	30.717	-0.080	0.162	-162.988
36.440	30.760	-0.082	0.162	-163.021
36.460	30.320	-0.068	0.162	-163.050
36.480	29.417	-0.067	0.162	-163.037
36.500	28.042	-0.059	0.162	-163.025
36.520	26.243	-0.057	0.162	-162.990
36.540	24.030	-0.050	0.162	-162.953
36.560	21.404	-0.043	0.162	-162.859
36.580	18.460	-0.035	0.162	-162.859
36.600	15.227	-0.031	0.162	-162.819
36.620	11.741	-0.022	0.162	-162.782
36.640	8.094	-0.010	0.162	-162.756
36.660	4.318	-0.001	0.162	-162.740
36.680	0.473	0.006	0.162	-162.740
36.700	-3.389	0.014	0.162	-162.757
36.720	-7.208	0.022	0.162	-162.790
36.740	-10.914	0.029	0.162	-162.839
36.760	-14.416	0.036	0.162	-162.898
36.780	-17.719	0.041	0.162	-162.976
36.800	-20.765	0.043	0.162	-163.047
36.820	-23.429	0.049	0.162	-163.132
36.840	-25.738	0.051	0.162	-163.202
36.860	-27.667	0.055	0.162	-163.268
36.880	-29.138	0.058	0.162	-163.318
36.900	-30.148	0.060	0.162	-163.375
36.920	-30.685	0.060	0.162	-163.411
36.940	-30.760	0.060	0.162	-163.446
36.960	-30.336	0.057	0.162	-163.460
36.980	-29.444	0.055	0.162	-163.470
37.000	-28.091	0.040	0.162	-163.456
37.020	-26.270	0.042	0.162	-163.417
37.040	-24.062	0.029	0.162	-163.378
37.060	-21.463	0.021	0.162	-163.278
37.080	-18.498	0.009	0.162	-163.278
37.100	-15.270	0.007	0.162	-163.225
37.120	-11.800	-0.012	0.162	-163.185
37.140	-8.121	-0.014	0.162	-163.151
37.160	-4.318	-0.030	0.162	-163.133
37.180	-0.462	-0.033	0.162	-163.133
37.200	3.405	-0.048	0.162	-163.151
37.220	7.197	-0.047	0.162	-163.188
37.240	10.898	-0.063	0.162	-163.239
37.260	14.437	-0.063	0.162	-163.390
37.280	17.730	-0.073	0.162	-163.390
37.300	20.770	-0.074	0.162	-163.478
37.320	23.472	-0.081	0.162	-163.563
37.340	25.771	-0.080	0.162	-163.660
37.360	27.667	-0.090	0.169	-163.742
37.380	29.149	-0.084	0.169	-163.833
37.400	30.164	-0.090	0.169	-163.901
37.420	30.707	-0.082	0.169	-163.964
37.440	30.771	-0.082	0.169	-164.003
37.460	30.363	-0.076	0.169	-164.023
37.480	29.460	-0.076	0.169	-164.026
37.500	28.096	-0.067	0.169	-164.026
37.520	26.297	-0.059	0.169	-164.005
37.540	24.111	-0.053	0.169	-163.963
37.560	21.495	-0.051	0.169	-163.921
37.580	18.568	-0.038	0.169	-163.875
37.600	15.345	-0.035	0.169	-163.826
37.620	11.854	-0.021	0.169	-163.782
37.640	8.212	-0.014	0.169	-163.743
37.660	4.453	-0.004	0.169	-163.701
37.680	0.591	0.002	0.169	-163.701
37.700	-3.266	0.008	0.169	-163.714
37.720	-7.079	0.020	0.169	-163.714
37.740	-10.785	0.025	0.169	-163.749
37.760	-14.309	0.033	0.169	-163.789
37.780	-17.612	0.043	0.169	-163.844
37.800	-20.657	0.043	0.169	-163.909
37.820	-23.348	0.052	0.169	-163.971
37.840	-25.685	0.053	0.169	-164.028
37.860	-27.613	0.056	0.169	-164.081
37.880	-29.090	0.059	0.169	-164.129
37.900	-30.137	0.065	0.169	-164.180
37.920	-30.674	0.062	0.169	-164.213
37.940	-30.755	0.061	0.169	-164.243
37.960	-30.352	0.058	0.169	-164.250
37.980	-29.487	0.052	0.169	-164.253
38.000	-28.123	0.040	0.169	-164.226
38.020	-26.340	0.044	0.169	-164.186
38.040	-24.127	0.026	0.169	-164.149
38.060	-21.538	0.027	0.169	-164.097
38.080	-18.600	0.011	0.169	-164.050
38.100	-15.383	0.010	0.169	-163.996
38.120	-11.924	-0.009	0.169	-163.957
38.140	-8.255	-0.012	0.169	-163.925
38.160	-4.447	-0.026	0.169	-163.908
38.180	-0.596	-0.029	0.169	-163.907
38.200	3.266	-0.041	0.169	-163.924
38.220	7.084	-0.044	0.169	-163.957
38.240	10.780	-0.061	0.169	-164.004
38.260	14.325	-0.060	0.169	-164.075
38.280	17.633	-0.067	0.169	-164.150
38.300	20.657	-0.066	0.169	-164.230
38.320	23.370	-0.077	0.169	-164.307
38.340	25.695	-0.078	0.169	-164.386
38.360	27.624	-0.084	0.169	-164.454
38.380	29.106	-0.081	0.169	-164.517
38.400	30.137	-0.083	0.169	-164.564
38.420	30.701	-0.079	0.169	-164.628
38.440	30.771	-0.079	0.169	-164.628
38.460	30.368	-0.072	0.169	-164.636
38.480	29.493	-0.071	0.169	-164.626
38.500	28.155	-0.062	0.169	-164.600
38.520	26.367	-0.058	0.169	-164.561
38.540	24.181	-0.049	0.169	-164.518
38.560	21.592	-0.042	0.169	-164.465
38.580	18.670	-0.033	0.169	-164.403
38.600	15.458	-0.024	0.169	-164.340
38.620	11.978	-0.017	0.169	-164.278
38.640	8.331	-0.008	0.169	-164.229
38.660	4.560	0.002	0.169	-164.187
38.680	0.736	0.008	0.169	-164.159
38.700	-3.147	0.016	0.169	-164.146
38.720	-6.966	0.023	0.169	-164.147
38.740	-10.672	0.033	0.169	-164.166
38.760	-14.196	0.041	0.169	-164.194
38.780	-17.521	0.045	0.169	-164.242
38.800	-20.561	0.053	0.169	-164.286
38.820	-23.273	0.061	0.169	-164.343
38.840	-25.625	0.062	0.169	-164.401
38.860	-27.586	0.063	0.169	-164.456
38.880	-29.079	0.062	0.169	-164.495
38.900	-30.126	0.066	0.169	-164.530
38.920	-30.669	0.066	0.169	-164.549
38.940	-30.771	0.066	0.169	-164.559
38.960	-30.400	0.059	0.169	-164.554
38.980	-29.541	0.053	0.169	-164.536
39.000	-28.209	0.046	0.169	-164.498
39.020	-26.415	0.051	0.169	-164.454
39.040	-24.234	0.033	0.169	-164.402
39.060	-21.651	0.033	0.169	-164.332
39.080	-18.724	0.012	0.169	-164.266
39.100	-15.522	0.014	0.169	-164.192
39.120	-12.042	-0.001	0.169	-164.134
39.140	-8.390	-0.001	0.169	-164.082
39.160	-4.587	-0.019	0.169	-164.045
39.180	-0.736	-0.022	0.169	-164.022
39.200	3.137	-0.036	0.169	-164.013
39.220	6.939	-0.039	0.169	-164.022
39.240	10.646	-0.054	0.169	-164.043
39.260	14.201	-0.054	0.169	-164.082
39.280	17.515	-0.063	0.169	-164.125
39.300	20.566	-0.059	0.169	-164.176
39.320	23.300	-0.072	0.169	-164.216
39.340	25.625	-0.069	0.169	-164.270
39.360	27.570	-0.072	0.169	-164.305
39.380	29.063	-0.071	0.169	-164.328
39.400	30.105	-0.075	0.169	-164.336
39.420	30.674	-0.071	0.169	-164.337
39.440	30.782	-0.071	0.169	-164.321
